4.977700700000000089e-01,1.893511090000000063e+00,1.691787469999999871e+01
-3.025592899999999807e-01,1.388844380000000100e+00,2.206872359999999844e+01
3.055354929999999913e-01,1.347995260000000028e+00,2.194645919999999961e+01
8.283837720000000182e-01,4.432058450000000427e+00,8.026828330000000733e+00
-5.619368550000000129e-01,1.719975990000000010e+00,2.398402589999999890e+01
1.132557980000000075e+00,2.599646439999999892e+00,4.872255230000000381e+00
3.141863429999999902e+00,1.300306090000000081e+00,0.000000000000000000e+00
1.565112040000000038e+00,2.100588909999999920e+00,3.337245139999999832e+00
1.793985380000000074e+00,2.211902489999999943e+00,0.000000000000000000e+00
6.089872139999999989e-01,1.532751900000000056e+00,1.650747600000000048e+01
-5.356050799999999557e-01,1.518237660000000044e+00,2.368791769999999985e+01
3.394460559999999960e-01,1.654491460000000025e+00,1.977110970000000023e+01
1.188616459999999986e+00,2.935139710000000068e+00,2.391764020000000102e+00
2.031088560000000154e+00,1.374266310000000102e+00,6.161714339999999623e+00
1.283647629999999928e+00,1.564186709999999980e+00,1.071299199999999985e+01
2.132322589999999796e+00,1.482659200000000066e+00,4.359010859999999710e+00
5.253148260000000125e-01,1.662581850000000028e+00,1.687022329999999926e+01
8.192694649999999745e-01,4.513127449999999818e+00,8.026828330000000733e+00
2.863156749999999917e+00,1.311606669999999975e+00,1.373344649999999945e+00
1.791396140000000026e+00,1.858761539999999934e+00,3.129386109999999999e+00
7.425751339999999701e-01,1.711949989999999922e+00,1.508857620000000033e+01
8.146938460000000548e-01,2.306287119999999913e+00,1.094633879999999948e+01
2.133005059999999897e+00,1.764527989999999935e+00,1.280709590000000064e+00
3.074353380000000024e-01,6.849169970000000163e+00,1.632633999999999830e+01
1.018250440000000090e+00,2.890958059999999996e+00,5.093667980000000206e+00
3.834727920000000068e-01,2.974454160000000069e+00,1.545891810000000000e+01
8.734496019999999916e-01,3.151307510000000089e+00,7.196634050000000116e+00
1.004610199999999898e+00,3.419141230000000142e+00,4.845233170000000200e+00
6.222817400000000276e-01,5.778237889999999766e+00,1.116490109999999980e+01
2.263241059999999916e+00,1.301976999999999940e+00,5.523299299999999690e+00
-2.272194019999999870e-01,1.502771590000000046e+00,2.154231449999999981e+01
1.798619100000000026e+00,1.770653400000000044e+00,4.218674150000000012e+00
-7.062592880000000406e-01,3.529411899999999935e+00,2.489139399999999824e+01
-6.455591910000000322e-01,1.546246229999999944e+00,2.449410990000000155e+01
8.805766579999999566e-01,2.380241499999999899e+00,9.592669600000000685e+00
1.233644710000000089e+00,2.829854269999999783e+00,2.691291880000000081e+00
1.699546919999999961e+00,1.506146940000000045e+00,7.340986159999999927e+00
6.194881159999999776e-01,7.560001449999999679e+00,1.129125909999999955e+01
1.119799020000000089e+00,2.975452629999999932e+00,3.111242649999999887e+00
2.090014029999999856e+00,1.696351200000000059e+00,2.452491939999999815e+00
5.951812610000000170e-01,4.445688739999999584e+00,1.171284080000000039e+01
1.579493019999999914e+00,2.532190359999999973e+00,0.000000000000000000e+00
6.348656010000000016e-01,3.385427379999999875e+00,1.127745020000000054e+01
1.988296150000000040e+00,1.487213590000000085e+00,5.577791900000000247e+00
9.155119459999999654e-01,1.550635779999999908e+00,1.385248200000000018e+01
1.445054569999999927e+00,2.142110779999999881e+00,4.384394539999999729e+00
1.041620570000000079e+00,3.647461260000000038e+00,4.247729920000000270e+00
7.959309150000000166e-01,2.857317409999999835e+00,8.736213720000000293e+00
-4.044456430000000213e-01,2.206907199999999847e+00,2.285573009999999883e+01
6.206282910000000541e-01,3.354237480000000104e+00,1.138785509999999945e+01
2.573228680000000157e+00,1.289333679999999926e+00,3.643680869999999850e+00
1.136961930000000009e+00,2.415862709999999858e+00,6.221864880000000042e+00
1.767668910000000038e+00,1.421516350000000095e+00,7.722699999999999676e+00
6.518365339999999675e-01,2.150400869999999909e+00,1.349014530000000001e+01
6.321101030000000343e-01,1.862516190000000016e+00,1.492255409999999927e+01
1.390264930000000065e+00,2.074152649999999820e+00,5.593802499999999789e+00
9.961409970000000280e-01,3.177380519999999819e+00,5.066665620000000203e+00
1.493564319999999945e+00,1.289111090000000015e+00,1.071466260000000048e+01
5.890984989999999977e-01,1.494355270000000013e+00,1.691074670000000069e+01
7.173743500000000495e-01,2.536651669999999914e+00,1.135396109999999936e+01
9.445122430000000291e-01,2.108358030000000216e+00,1.049811320000000059e+01
1.371697460000000035e+00,2.273049090000000216e+00,4.144523740000000345e+00
7.034416980000000041e-01,2.908669100000000007e+00,1.018042119999999962e+01
1.614459840000000090e+00,2.157632609999999840e+00,2.281538530000000176e+00
2.295781229999999784e+00,1.646875160000000005e+00,1.353840989999999911e+00
3.411954280000000228e-01,2.736994609999999994e+00,1.626684630000000098e+01
6.843503579999999920e-01,2.189424160000000175e+00,1.274337700000000062e+01
1.397279240000000033e+00,2.794869349999999919e+00,0.000000000000000000e+00
3.061875740000000068e+00,1.404441040000000029e+00,0.000000000000000000e+00
9.413282250000000184e-01,2.638075349999999819e+00,7.357447719999999691e+00
2.096631710000000037e+00,1.666664609999999991e+00,2.815031400000000072e+00
1.237036180000000041e+00,3.006668780000000041e+00,8.212008419999999864e-01
1.658852470000000134e-01,4.325538579999999911e+00,1.947511180000000053e+01
-2.484470739999999900e-02,1.725303459999999900e+00,2.021208280000000101e+01
-1.094420940000000037e-01,2.559910019999999786e+00,2.076767609999999920e+01
5.717988170000000148e-01,2.204712339999999937e+00,1.410896319999999982e+01
1.496177110000000088e+00,1.551665029999999890e+00,8.745839889999999173e+00
1.162599299999999891e+00,1.978897469999999936e+00,8.600523129999999128e+00
1.842702650000000109e+00,1.336303039999999998e+00,7.897378569999999876e+00
5.251204449999999913e-01,3.708674199999999921e+00,1.279847099999999926e+01
8.008157679999999834e-01,2.225278310000000204e+00,1.164690680000000000e+01
1.076556639999999954e+00,2.946088519999999988e+00,3.778866260000000032e+00
3.114694780000000218e-01,1.836707859999999970e+00,1.969386899999999940e+01
-1.703867599999999956e-03,3.173589320000000047e+00,2.001538199999999890e+01
7.717058909999999772e-01,1.850855579999999945e+00,1.333557940000000031e+01
1.154734979999999966e+00,2.193746630000000142e+00,7.099784910000000338e+00
5.731631310000000479e-01,1.425822780000000067e+00,1.738461699999999865e+01
1.177554250000000025e+00,1.693421679999999929e+00,1.084529159999999948e+01
9.772349270000000310e-01,2.598754819999999910e+00,7.120536470000000229e+00
2.139028029999999969e+00,1.734439300000000017e+00,1.487253469999999966e+00
7.076957299999999673e-01,5.018289689999999581e+00,9.745034150000000395e+00
1.597639969999999909e+00,2.126566229999999891e+00,2.627439049999999998e+00
6.697202330000000536e-01,8.229651510000000059e+00,1.036878800000000034e+01
-1.163284210000000013e-01,2.620286530000000003e+00,2.083625490000000013e+01
1.218066770000000076e+00,1.645334859999999955e+00,1.071340020000000059e+01
2.829686619999999819e-01,2.043512010000000156e+00,1.960835600000000056e+01
2.428848799999999919e+00,1.523632850000000039e+00,1.477217500000000072e+00
1.171415169999999950e+00,2.450751449999999831e+00,5.652341550000000048e+00
9.934475280000000241e-01,1.984170900000000071e+00,1.075791869999999939e+01
2.491580630000000129e-01,3.932853499999999780e+00,1.786440749999999866e+01
3.075526110000000202e+00,1.339418189999999953e+00,0.000000000000000000e+00
9.275631309999999852e-01,2.331478520000000110e+00,9.101511199999999135e+00
-5.032936900000000158e-01,2.707434810000000081e+00,2.347831670000000059e+01
7.131271310000000252e-01,1.889069059999999967e+00,1.377969490000000086e+01
2.508033769999999940e+00,1.493066709999999908e+00,1.408353350000000059e+00
2.036973399999999934e+00,1.537091970000000085e+00,4.631964899999999830e+00
2.788202679999999933e+00,1.356584699999999977e+00,1.429273119999999953e+00
6.483609759999999778e-01,7.941968750000000021e+00,1.060495610000000077e+01
1.956001950000000100e+00,1.780953280000000083e+00,2.776474819999999788e+00
3.441871550000000224e-01,2.368551450000000003e+00,1.751156870000000154e+01
9.597630780000000472e-01,8.600605169999999688e+00,5.566007410000000100e+00
9.497656309999999991e-01,1.584217599999999893e+00,1.303165450000000014e+01
1.237997149999999991e+00,1.878358629999999918e+00,8.717799409999999583e+00
-8.900687390000000532e-02,3.073544580000000082e+00,2.060967300000000080e+01
4.432024190000000141e-01,2.699363589999999924e+00,1.462522279999999952e+01
5.810373829999999629e-01,1.387625000000000108e+00,1.749240179999999967e+01
1.242172700000000019e+00,4.464399369999999756e+00,7.227288539999999761e-01
9.016059969999999923e-01,3.184387769999999840e+00,6.716897549999999661e+00
1.283944200000000091e+00,1.600983199999999940e+00,1.047507369999999938e+01
2.394749159999999932e+00,1.703234680000000001e+00,0.000000000000000000e+00
1.529195190000000038e+00,1.765505700000000067e+00,6.708521619999999963e+00
-1.582914519999999992e-01,2.111743660000000133e+00,2.108948290000000014e+01
3.771580059999999901e-01,1.563141319999999945e+00,1.949797720000000112e+01
-2.075936170000000081e-01,1.718249520000000086e+00,2.142313019999999923e+01
-6.308014309999999680e-01,3.142191570000000045e+00,2.438770029999999878e+01
-6.277912650000000427e-01,2.099656620000000196e+00,2.433953229999999834e+01
-7.078998399999999469e-01,2.480316859999999846e+00,2.490508720000000054e+01
1.193778529999999893e+00,4.299806610000000084e+00,1.728403759999999956e+00
1.920983410000000058e-01,3.959192129999999921e+00,1.909631870000000120e+01
1.265820560000000095e+00,5.772066839999999921e+00,1.782055039999999868e-01
-2.177395269999999883e-01,1.767737509999999901e+00,2.153808859999999825e+01
6.724875879999999695e-01,4.088160769999999999e+00,1.031662790000000030e+01
-2.169671190000000138e-01,2.781680170000000007e+00,2.148160040000000137e+01
2.328072909999999940e+00,1.346247530000000081e+00,4.463348560000000020e+00
1.800872180000000045e+00,2.175345890000000004e+00,0.000000000000000000e+00
2.606397170000000152e+00,1.534350319999999934e+00,0.000000000000000000e+00
7.532920239999999490e-01,3.170449839999999853e+00,9.120384599999999509e+00
1.237017760000000077e+00,2.621399729999999817e+00,3.287520059999999855e+00
3.134005180000000168e-01,2.665983549999999980e+00,1.698438619999999943e+01
5.823731429999999820e-01,1.770086269999999962e+00,1.568336440000000032e+01
1.694346960000000069e+00,1.844210609999999972e+00,4.431296299999999633e+00
2.329966109999999979e+00,1.748017270000000067e+00,0.000000000000000000e+00
6.518781249999999750e-01,2.001998239999999818e+00,1.390023200000000081e+01
1.254092200000000101e+00,5.177902320000000280e+00,3.992837490000000211e-01
-6.704554440000000115e-01,2.813471760000000099e+00,2.469897939999999892e+01
2.478172289999999833e+00,1.402969319999999964e+00,2.752495689999999939e+00
2.315770149999999972e-01,6.173399800000000326e+00,1.738358149999999824e+01
4.755400089999999858e-01,3.758262660000000199e+00,1.373410250000000055e+01
8.828821390000000102e-01,5.882616379999999978e+00,6.850755839999999708e+00
1.428892829999999892e+00,2.757261310000000076e+00,0.000000000000000000e+00
1.527236459999999907e+00,1.381056330000000054e+00,9.710418479999999519e+00
1.457144210000000051e+00,1.879664100000000060e+00,6.438397550000000358e+00
-4.737979619999999926e-03,4.073879289999999820e+00,2.003246419999999972e+01
8.762970140000000407e-01,3.452768299999999790e+00,7.082406240000000075e+00
1.895136759999999976e+00,1.821707160000000103e+00,2.752394230000000164e+00
1.410315200000000102e+00,2.363997079999999862e+00,3.033986010000000011e+00
-6.893235519999999505e-01,3.341501029999999872e+00,2.477990559999999931e+01
1.060493160000000046e+00,2.765883060000000171e+00,5.234908240000000212e+00
8.323972149999999681e-01,2.589233679999999982e+00,9.507199879999999936e+00
1.168685200000000091e+00,2.994343730000000203e+00,1.969150919999999916e+00
-1.921779439999999894e-01,1.973916409999999955e+00,2.135163370000000072e+01
1.363502629999999938e+00,1.750626999999999933e+00,8.231659000000000503e+00
2.322353050000000030e-01,5.086427170000000331e+00,1.746849149999999895e+01
3.922470060000000092e-01,1.704676749999999963e+00,1.915119500000000130e+01
4.478084250000000099e-01,2.517208979999999929e+00,1.500709389999999921e+01
1.392769170000000001e+00,2.554311499999999846e+00,1.862953180000000097e+00
8.947627249999999810e-01,2.957136799999999788e+00,7.025954559999999738e+00
7.264720140000000548e-01,3.910932680000000161e+00,9.462174210000000585e+00
3.643682300000000152e-01,5.963417390000000040e+00,1.508680030000000016e+01
1.349764530000000073e+00,2.411114860000000082e+00,3.674437049999999871e+00
3.902236570000000015e-01,3.944762669999999805e+00,1.496973299999999973e+01
4.908045380000000124e-01,8.023144889999999307e+00,1.319429530000000028e+01
2.849882029999999955e-01,3.860372900000000218e+00,1.687467910000000160e+01
1.058269689999999930e+00,1.913085719999999990e+00,9.925697489999999235e+00
1.310592830000000042e+00,2.005582910000000219e+00,7.010650179999999843e+00
8.216849320000000345e-01,2.751210920000000115e+00,8.663043330000000708e+00
8.648515580000000202e-01,3.865169589999999822e+00,7.331518209999999591e+00
1.663728740000000039e+00,1.692377119999999957e+00,7.048755739999999825e+00
9.042509819999999809e-01,1.712046139999999994e+00,1.290175580000000011e+01
-3.218533760000000243e-01,2.417021640000000193e+00,2.220416099999999915e+01
3.604106069999999939e-01,4.965861849999999578e+00,1.537421409999999966e+01
1.314311309999999899e+00,2.477697829999999879e+00,3.631086320000000089e+00
1.009837129999999972e+00,1.654669869999999987e+00,1.276903860000000002e+01
1.070738360000000000e+00,2.634189189999999847e+00,5.851609169999999693e+00
6.167382590000000109e-01,1.636049969999999965e+00,1.630215009999999864e+01
2.327482349999999922e+00,1.490189910000000006e+00,2.854027009999999809e+00
1.097111949999999947e+00,6.070950909999999645e+00,3.233086000000000126e+00
7.732837559999999888e-01,6.968027809999999711e+00,8.778261589999999615e+00
-5.326562750000000124e-01,3.721773859999999878e+00,2.366054979999999830e+01
1.330832999999999933e+00,2.751022659999999842e+00,1.376420280000000052e+00
-2.075374640000000048e-01,1.620564689999999919e+00,2.140756730000000019e+01
5.216833509999999619e-01,3.945969489999999968e+00,1.280214050000000015e+01
5.058703570000000482e-01,2.309167640000000077e+00,1.470006309999999949e+01
1.200779089999999938e+00,7.196249400000000129e+00,1.378682870000000005e+00
5.340980929999999960e-01,2.741414590000000207e+00,1.296494399999999914e+01
1.649833689999999908e+00,2.215999420000000164e+00,1.367220359999999912e+00
2.572772700000000023e-01,3.382971289999999964e+00,1.800307899999999961e+01
1.196158000000000055e+00,4.904491590000000123e+00,1.507742340000000070e+00
6.138292800000000327e-01,3.421949909999999928e+00,1.138605729999999916e+01
-2.709894250000000060e-01,1.566361239999999988e+00,2.185523189999999971e+01
1.647691460000000108e+00,2.390885599999999833e+00,0.000000000000000000e+00
1.209452689999999997e+00,3.093260939999999959e+00,1.293868419999999908e+00
1.525170590000000104e+00,2.238179639999999804e+00,2.404532790000000197e+00
1.196224579999999982e+00,3.653483360000000069e+00,1.512336200000000019e+00
6.668512229999999930e-01,4.585339959999999770e+00,1.050534960000000062e+01
1.184873819999999967e+00,6.158334009999999914e+00,1.655873989999999907e+00
6.614811689999999800e-01,6.969347329999999729e+00,1.046197480000000013e+01
1.263590669999999916e+00,6.876219240000000177e+00,2.224860750000000054e-01
1.241043359999999929e+00,5.019091150000000390e+00,6.291969330000000138e-01
1.065017920000000062e+00,2.115959979999999963e+00,8.627232460000000103e+00
1.149519570000000046e+00,3.050113590000000041e+00,2.322392330000000005e+00
5.493373400000000073e-01,6.043424550000000117e+00,1.222635140000000042e+01
1.147401040000000094e+00,2.500530620000000148e+00,5.274913879999999722e+00
1.583467870000000000e+00,2.022519410000000128e+00,4.127996450000000372e+00
1.273908370000000012e+00,2.202044299999999843e+00,5.802354349999999883e+00
6.244897959999999859e-01,6.840236589999999950e+00,1.096554910000000049e+01
9.151664940000000525e-01,3.756182009999999849e+00,6.506954880000000330e+00
7.044226449999999584e-01,1.331080980000000080e+00,1.632874639999999999e+01
-5.565991810000000539e-01,4.021372719999999568e+00,2.386389229999999984e+01
3.726646149999999769e-01,1.613192640000000067e+00,1.950763209999999859e+01
2.536411510000000091e-01,3.786410479999999801e+00,1.755407399999999996e+01
-1.082782850000000019e-01,1.584329340000000030e+00,2.078555259999999905e+01
9.644271650000000307e-01,3.504568669999999830e+00,5.764667600000000114e+00
2.598772480000000051e+00,1.429542929999999989e+00,1.792742639999999943e+00
4.641171379999999846e-01,2.046625709999999820e+00,1.617043089999999950e+01
5.340593070000000386e-01,1.557555400000000034e+00,1.727008929999999864e+01
1.802900010000000108e+00,1.468073339999999893e+00,7.038275289999999629e+00
9.956887399999999611e-01,1.430618649999999992e+00,1.352886679999999942e+01
8.952708440000000101e-01,8.359489789999999587e+00,6.660824189999999589e+00
7.988013769999999791e-01,2.359448449999999919e+00,1.078165749999999967e+01
1.648083399999999976e+00,1.465911320000000018e+00,8.312883160000000160e+00
8.853463160000000221e-01,4.848539080000000112e+00,6.829724050000000268e+00
5.135173819999999667e-01,7.666964379999999579e+00,1.271881579999999978e+01
1.330459260000000032e+00,2.804859710000000117e+00,1.259350669999999894e+00
-5.809571759999999641e-01,2.344181750000000175e+00,2.404259910000000033e+01
5.167751830000000268e-01,2.619622450000000047e+00,1.360869669999999942e+01
5.264616960000000345e-01,4.332484899999999861e+00,1.270683499999999988e+01
1.406192370000000080e+00,1.422196440000000006e+00,1.036821819999999938e+01
7.693313529999999956e-01,2.420065109999999908e+00,1.077898800000000001e+01
1.048331340000000056e+00,2.483249359999999850e+00,6.629667210000000033e+00
6.003046810000000066e-01,4.084704119999999605e+00,1.172699809999999943e+01
-6.353173770000000165e-01,2.579496300000000186e+00,2.440319679999999991e+01
1.277214620000000078e+00,3.080527979999999832e+00,0.000000000000000000e+00
-6.976615999999999929e-01,1.698367350000000053e+00,2.483788029999999836e+01
7.791486709999999594e-01,2.977792360000000027e+00,8.719858880000000312e+00
1.688620759999999998e-01,3.919252789999999820e+00,1.963512079999999926e+01
3.147301279999999979e-01,2.154150239999999883e+00,1.879037669999999949e+01
1.228661529999999891e+00,4.502027970000000323e+00,8.764690760000000136e-01
3.050037369999999970e-01,1.785342170000000062e+00,1.986534830000000085e+01
9.037493479999999524e-01,3.374799069999999901e+00,6.643711259999999896e+00
4.360789950000000248e-01,2.845274900000000162e+00,1.461257739999999927e+01
2.915541640000000045e-01,5.962537720000000263e+00,1.639652819999999878e+01
7.602904339999999594e-01,7.180037969999999881e+00,8.981593139999999309e+00
8.744351040000000186e-01,5.558584899999999607e+00,7.021720610000000029e+00
-5.998160879999999695e-01,3.461485210000000201e+00,2.416932040000000015e+01
9.279986820000000192e-01,1.683332700000000015e+00,1.255539120000000075e+01
1.137826959999999943e+00,4.457516899999999893e+00,2.487599840000000118e+00
1.466537159999999895e-01,5.042991259999999976e+00,1.965678090000000111e+01
1.206010919999999986e+00,1.399823150000000016e+00,1.193473559999999978e+01
7.301827619999999852e-01,4.716419410000000312e+00,9.355941980000000768e+00
2.051008910000000074e-01,3.808145940000000174e+00,1.861607629999999958e+01
-9.413392789999999732e-02,3.540908439999999935e+00,2.065696279999999874e+01
7.403501829999999950e-01,1.472997859999999992e+00,1.549789939999999966e+01
-5.460540459999999596e-01,3.431958859999999945e+00,2.376291330000000102e+01
6.907464639999999489e-01,1.777210680000000043e+00,1.440762920000000058e+01
6.594776449999999457e-01,7.373867699999999914e+00,1.047811850000000078e+01
1.169241049999999893e+00,3.237715339999999831e+00,1.921778210000000042e+00
-5.671612759999999920e-01,2.447086759999999916e+00,2.392495900000000120e+01
1.279201110000000030e+00,2.243614130000000095e+00,5.245590860000000077e+00
1.534603380000000072e+00,1.342905030000000055e+00,1.005101690000000048e+01
6.975110199999999816e-01,4.439725469999999952e+00,9.931113099999999250e+00
5.867604119999999535e-01,3.683639100000000166e+00,1.176981409999999961e+01
3.206472970000000089e+00,1.269998989999999939e+00,0.000000000000000000e+00
2.633148390000000116e+00,1.322341900000000070e+00,3.026157580000000014e+00
1.968509549999999941e-01,3.450440539999999778e+00,1.918441609999999997e+01
1.063822519999999994e+00,2.373964229999999898e+00,7.696120960000000011e+00
-7.055734780000000317e-01,2.051925059999999856e+00,2.490088379999999901e+01
2.013410239999999796e+00,1.749184770000000055e+00,3.109742639999999891e+00
2.278761930000000047e-01,5.548169409999999857e+00,1.753891159999999871e+01
1.321655220000000019e+00,1.703385499999999997e+00,9.235629879999999403e+00
9.425893979999999672e-01,1.364534520000000084e+00,1.416094720000000073e+01
1.421822509999999928e+00,1.526490239999999998e+00,9.518203259999999943e+00
9.917421910000000507e-01,2.937538720000000048e+00,5.182464429999999567e+00
-1.105163499999999993e-01,2.369109550000000119e+00,2.077602639999999923e+01
7.728401259999999606e-01,2.643003320000000045e+00,9.756814379999999787e+00
5.383600050000000303e-01,2.903325520000000104e+00,1.273008950000000006e+01
5.436439950000000465e-01,2.505873559999999944e+00,1.381826569999999954e+01
2.349373019999999812e+00,1.603321769999999979e+00,1.364186300000000074e+00
4.323719500000000049e-01,7.884518060000000439e+00,1.400927740000000021e+01
9.683102799999999677e-01,2.200125669999999811e+00,9.225023719999999372e+00
1.217111969999999932e+00,6.093313470000000009e+00,1.253712020000000038e+00
2.305574790000000096e-01,3.307741440000000033e+00,1.840149489999999943e+01
-5.233351709999999740e-02,1.541112119999999974e+00,2.037507629999999992e+01
3.259312950000000098e-01,7.640007149999999747e+00,1.561720019999999920e+01
1.310186590000000040e+00,2.528029440000000072e+00,3.534677850000000010e+00
3.558628240000000220e-01,7.519402269999999611e+00,1.527661340000000045e+01
1.744932219999999923e+00,2.241714889999999905e+00,0.000000000000000000e+00
1.266725129999999977e+00,1.310410529999999962e+00,1.220043040000000012e+01
